0.66666667 	1.00000000 	0.12500000 	0.23271453 	0.03221813 	0.00311198 	0.00104693 	0.00064026 	0.00162742 	0.40043600 	0.39605105 	0.00417628 	0.00278007 	0.00054201 	0.04062594 	0.00175009 	1
0.66666667 	0.85714286 	0.08333333 	0.23302400 	0.00000000 	0.00188225 	0.00110464 	0.00048020 	0.00014360 	0.06110474 	0.07903508 	0.00049456 	0.00042328 	0.00000000 	0.00038301 	0.00000000 	6
0.66666667 	1.00000000 	0.11111111 	0.35263398 	0.01335530 	0.04421397 	0.07106350 	0.05223044 	0.03597071 	0.11373130 	0.09137480 	0.04071876 	0.07022729 	0.00853659 	0.01288540 	0.06160308 	1
0.66666667 	0.57142857 	0.08333333 	0.04424204 	0.00000440 	0.00127993 	0.00036272 	0.00025857 	0.00014360 	0.04908387 	0.03808064 	0.00010990 	0.00000106 	0.00000000 	0.00735918 	0.00000000 	6
0.66666667 	1.00000000 	0.20833333 	0.34470368 	0.00002287 	0.00198765 	0.00137337 	0.00145290 	0.00034463 	0.12031059 	0.06643709 	0.00087922 	0.00004052 	0.00065041 	0.00571772 	0.00017501 	0
0.66666667 	0.28571429 	0.02777778 	0.02420998 	0.00000000 	0.00067761 	0.00004946 	0.00007388 	0.00000000 	0.11921029 	0.04530007 	0.00032971 	0.00006588 	0.00000000 	0.00103959 	0.00000000 	0
0.66666667 	0.71428571 	0.08333333 	0.17509628 	0.03114478 	0.00444210 	0.00147972 	0.00137902 	0.00287191 	0.47492533 	0.31082940 	0.00527530 	0.01108889 	0.00176152 	0.00090280 	0.00000000 	6
0.66666667 	0.85714286 	0.40277778 	0.27056935 	0.00004915 	0.00070097 	0.00015350 	0.00014266 	0.00002971 	0.09396643 	0.05757176 	0.00007958 	0.00000835 	0.00005607 	0.00041036 	0.00000000 	6
0.66666667 	0.85714286 	0.27777778 	0.26196207 	0.00000000 	0.00094865 	0.00022876 	0.00023271 	0.00004308 	0.10508068 	0.06050249 	0.00003297 	0.00000223 	0.00004065 	0.00021886 	0.00000000 	0
0.83333333 	0.85714286 	0.09722222 	0.19675524 	0.11319581 	0.10803020 	0.02403818 	0.00336664 	0.01403134 	0.05718082 	0.23247737 	0.00989120 	0.00375260 	0.00104530 	0.05419528 	0.00000000 	0
0.83333333 	0.71428571 	0.09722222 	0.17720673 	0.00227741 	0.09015424 	0.02494615 	0.00448534 	0.01292361 	0.03200588 	0.09304210 	0.00499270 	0.00703278 	0.00081301 	0.01720789 	0.00245012 	1
0.66666667 	0.42857143 	0.15277778 	0.07098800 	0.00000000 	0.00127308 	0.00019110 	0.00012760 	0.00046995 	0.13687987 	0.12074605 	0.00074933 	0.00012075 	0.00029564 	0.00013679 	0.00000000 	6
0.66666667 	1.00000000 	0.13888889 	0.27156655 	0.03419855 	0.01291974 	0.01331745 	0.00825197 	0.01111430 	0.20705270 	0.20072826 	0.02904715 	0.05745146 	0.00479675 	0.01034115 	0.02082604 	1
0.66666667 	1.00000000 	0.13888889 	0.26964952 	0.00239392 	0.00713748 	0.00590568 	0.00355344 	0.00353245 	0.11518285 	0.11145100 	0.00527530 	0.00209338 	0.00284553 	0.00913742 	0.00472524 	2
0.66666667 	0.71428571 	0.11111111 	0.08690018 	0.00006598 	0.00988179 	0.00156730 	0.00066489 	0.00215393 	0.13888318 	0.19428423 	0.00272008 	0.00091944 	0.00020325 	0.00073865 	0.00000000 	6
0.83333333 	0.57142857 	0.08333333 	0.23846561 	0.03116677 	0.22421322 	0.32850948 	0.21220927 	0.12507180 	0.06841046 	0.05958323 	0.07885482 	0.01030254 	0.03238482 	0.07709354 	0.10745537 	2
0.66666667 	0.85714286 	0.08333333 	0.11298205 	0.00011877 	0.03613914 	0.03595011 	0.02453920 	0.03101666 	0.06421511 	0.05315852 	0.00620947 	0.00037298 	0.00338753 	0.00733182 	0.00490025 	2
0.66666667 	0.85714286 	0.12500000 	0.19985214 	0.01246671 	0.00592280 	0.00133545 	0.00104247 	0.00210607 	0.27651395 	0.21376429 	0.00424955 	0.00086498 	0.00126468 	0.00328290 	0.00262513 	2
0.66666667 	0.57142857 	0.05555556 	0.07040129 	0.00000000 	0.00079054 	0.00034005 	0.00022163 	0.00000000 	0.04389183 	0.03382312 	0.00000000 	0.00000000 	0.00000000 	0.00062922 	0.00000000 	0
0.66666667 	0.57142857 	0.06944444 	0.07593100 	0.00000000 	0.00262009 	0.00091503 	0.00029550 	0.00068926 	0.03354076 	0.05486497 	0.00019782 	0.00000340 	0.00000000 	0.00030093 	0.00000000 	6
0.83333333 	0.57142857 	0.06944444 	0.13190516 	0.00458726 	0.06803192 	0.08010750 	0.04371991 	0.03635841 	0.06518770 	0.06779865 	0.01424332 	0.03740879 	0.00813008 	0.01154488 	0.00980049 	1
0.83333333 	1.00000000 	0.11111111 	0.31691324 	0.06271186 	0.31449261 	0.61123328 	0.29405482 	0.27821002 	0.09115171 	0.11292902 	0.11160567 	0.02081531 	0.50325203 	0.05069351 	0.27538877 	5
0.83333333 	1.00000000 	0.12500000 	0.32876786 	0.02306239 	0.16985394 	0.19551221 	0.10516682 	0.14005361 	0.16976739 	0.18934228 	0.03744001 	0.05840185 	0.10813008 	0.04289662 	0.30961548 	5
1.00000000 	1.00000000 	0.09722222 	0.28052628 	0.17826426 	0.20343322 	0.44955361 	0.11745254 	0.08902929 	0.07462855 	0.08668260 	0.08002449 	0.03316465 	0.24390244 	1.00000000 	0.07605380 	8
0.83333333 	0.85714286 	0.08333333 	0.28400143 	0.67065968 	0.05782262 	0.11283355 	0.08105446 	0.05585870 	0.15508932 	0.13221907 	0.07440378 	0.07013351 	0.22113821 	0.46756764 	0.08500425 	6
0.83333333 	1.00000000 	0.11111111 	0.29649219 	0.01661165 	0.07544045 	0.13846068 	0.03001219 	0.05029437 	0.23316073 	0.27746207 	0.01974118 	0.14449681 	0.08373984 	0.02667360 	0.04070204 	1
0.66666667 	0.42857143 	0.05555556 	0.25265848 	0.00001980 	0.06377052 	0.20747772 	0.08645357 	0.03087306 	0.04995996 	0.06031846 	0.01046818 	0.00078422 	0.02439024 	0.02686510 	0.00306265 	2
0.66666667 	0.85714286 	0.09722222 	0.24324528 	0.08228858 	0.10570697 	0.08185843 	0.02642656 	0.02843194 	0.03960796 	0.07166141 	0.01530780 	0.00566078 	0.05934959 	0.00538943 	0.00466690 	0
0.83333333 	1.00000000 	0.11111111 	0.29516617 	0.00010887 	0.03986598 	0.02607846 	0.05294150 	0.02444716 	0.05754837 	0.06231086 	0.01343554 	0.00677824 	0.05365854 	0.04442864 	0.01227561 	0
0.66666667 	0.71428571 	0.05555556 	0.14276473 	0.00000000 	0.06524405 	0.08873973 	0.01420269 	0.02190859 	0.01881602 	0.04810310 	0.00445104 	0.00035704 	0.00975610 	0.00103959 	0.00042002 	6
0.83333333 	1.00000000 	0.11111111 	0.12842357 	0.02060042 	0.04265709 	0.03169232 	0.00694436 	0.01556987 	0.03249258 	0.06123765 	0.00544016 	0.00134927 	0.02601626 	0.00544415 	0.00122506 	2
0.66666667 	1.00000000 	0.19444444 	0.21865920 	0.00993164 	0.02975025 	0.01625686 	0.00530325 	0.01169279 	0.03649680 	0.09972256 	0.00529886 	0.00378858 	0.06016260 	0.00995814 	0.00600030 	0
0.83333333 	0.85714286 	0.11111111 	0.16119139 	0.00043550 	0.01891658 	0.03246206 	0.00519903 	0.00893883 	0.03409382 	0.06167042 	0.00309100 	0.00043541 	0.01382114 	0.03742511 	0.00038502 	6
0.66666667 	1.00000000 	0.18055556 	0.13973660 	0.00004873 	0.01101549 	0.00172924 	0.00342103 	0.00530199 	0.04330424 	0.06308011 	0.00136955 	0.00036636 	0.01382114 	0.00741389 	0.00110006 	0
0.66666667 	1.00000000 	0.16666667 	0.35922107 	0.04824801 	0.00681084 	0.00844345 	0.00321977 	0.00503689 	0.20633985 	0.20680806 	0.00598967 	0.00416976 	0.06341463 	0.01034115 	0.00740037 	0
0.66666667 	0.85714286 	0.13888889 	0.21131991 	0.00013197 	0.00311700 	0.00138492 	0.00118941 	0.00224009 	0.51276360 	0.25624506 	0.00145071 	0.00126240 	0.00813008 	0.00448664 	0.00190010 	6
0.66666667 	1.00000000 	0.18055556 	0.34198932 	0.01104279 	0.00463786 	0.00009322 	0.00123316 	0.00201034 	0.15706157 	0.23635404 	0.00281519 	0.00160163 	0.00975610 	0.06609581 	0.00432522 	0
0.66666667 	0.71428571 	0.12500000 	0.21157136 	0.00006745 	0.00420117 	0.00171466 	0.00197003 	0.00180930 	0.18558566 	0.10495494 	0.00084258 	0.00202230 	0.00813008 	0.00112166 	0.00024501 	2
0.66666667 	1.00000000 	0.25000000 	0.59328525 	0.00045163 	0.00327511 	0.00023906 	0.00314795 	0.00132826 	0.11172521 	0.11334782 	0.00223468 	0.00083771 	0.05203252 	0.03091402 	0.00132507 	2
0.66666667 	0.85714286 	0.31944444 	0.22749428 	0.00015492 	0.00404601 	0.00048924 	0.00070022 	0.00119871 	0.12346301 	0.09981471 	0.00025803 	0.00060745 	0.00731707 	0.00093016 	0.00026251 	1
0.66666667 	1.00000000 	0.18055556 	0.34571162 	0.00012588 	0.00302931 	0.00053266 	0.00155708 	0.00116566 	0.17445088 	0.12632825 	0.00129346 	0.00074188 	0.00894309 	0.00760539 	0.00182509 	2
0.66666667 	1.00000000 	0.15277778 	0.46225693 	0.00151405 	0.00677609 	0.00031251 	0.00083950 	0.00114877 	0.28771095 	0.38683412 	0.00122891 	0.00413401 	0.01707317 	0.00183295 	0.00075004 	0
0.66666667 	1.00000000 	0.16666667 	0.18307386 	0.00312548 	0.00499423 	0.00025143 	0.00128052 	0.00086157 	0.10739041 	0.06833421 	0.00076932 	0.00093405 	0.00569106 	0.00421306 	0.00055003 	2
0.66666667 	0.14285714 	0.01388889 	0.02366195 	0.00000000 	0.00225870 	0.00378379 	0.00066489 	0.00086157 	0.09339277 	0.12815753 	0.00164853 	0.00008501 	0.00000000 	0.00073865 	0.00052503 	6
0.66666667 	1.00000000 	0.20833333 	0.26177080 	0.00000352 	0.00247128 	0.00000000 	0.00076339 	0.00040545 	0.06745461 	0.06094291 	0.00039565 	0.00015089 	0.00731707 	0.00369327 	0.00057503 	2
0.66666667 	0.28571429 	0.09722222 	0.01658701 	0.00000000 	0.00096801 	0.00000000 	0.00004221 	0.00024616 	0.02660158 	0.03391387 	0.00000000 	0.00000000 	0.00000000 	0.00049244 	0.00000000 	6
0.66666667 	1.00000000 	0.23611111 	0.29563898 	0.00000000 	0.00261005 	0.00000000 	0.00012602 	0.00023933 	0.04653329 	0.05211528 	0.00017455 	0.00006988 	0.00000000 	0.00082073 	0.00035002 	6
0.66666667 	1.00000000 	0.26388889 	0.33681851 	0.00005973 	0.00254400 	0.00000000 	0.00032272 	0.00018138 	0.07549459 	0.06236045 	0.00045118 	0.00030156 	0.00813008 	0.00087544 	0.00065003 	0
0.66666667 	1.00000000 	0.16666667 	0.34316060 	0.00002639 	0.00114672 	0.00000000 	0.00027088 	0.00013255 	0.08256963 	0.07886173 	0.00057699 	0.00046313 	0.00162602 	0.00724975 	0.00037919 	2
0.66666667 	1.00000000 	0.23611111 	0.20700015 	0.00002018 	0.00156920 	0.00000000 	0.00035200 	0.00004535 	0.06906817 	0.04410622 	0.00048486 	0.00004876 	0.00162602 	0.01058737 	0.00030627 	0
0.66666667 	0.14285714 	0.01388889 	0.02454954 	0.00010558 	0.00135522 	0.00000000 	0.00044326 	0.00000000 	0.10996141 	0.09792842 	0.00065941 	0.00038255 	0.00243902 	0.00533472 	0.00035002 	0
0.66666667 	0.71428571 	0.05555556 	0.03968588 	0.00000000 	0.00067761 	0.00000000 	0.00014775 	0.00000000 	0.03662185 	0.03289872 	0.00016485 	0.00003135 	0.00081301 	0.00073865 	0.00000000 	0
0.66666667 	0.57142857 	0.06944444 	0.04678017 	0.00015836 	0.00052703 	0.00000000 	0.00002955 	0.00000000 	0.03005334 	0.02185651 	0.00006594 	0.00010456 	0.00000000 	0.00035565 	0.00017501 	6
0.66666667 	0.42857143 	0.11111111 	0.06289866 	0.00000660 	0.00150580 	0.00000000 	0.00014775 	0.00000000 	0.05532913 	0.05562335 	0.00004121 	0.00000345 	0.00081301 	0.00125845 	0.00000000 	1
0.66666667 	0.28571429 	0.05555556 	0.04632670 	0.00000000 	0.00054209 	0.00000000 	0.00003694 	0.00000000 	0.02277667 	0.03046289 	0.00008243 	0.00000053 	0.00000000 	0.00016415 	0.00000000 	6
0.66666667 	0.14285714 	0.02777778 	0.00627332 	0.00000000 	0.00112935 	0.00000000 	0.00003694 	0.00000000 	0.36945034 	0.30518502 	0.00016485 	0.00045799 	0.00000000 	0.00623752 	0.00000000 	6
0.83333333 	0.85714286 	0.13888889 	0.27186957 	0.00368722 	0.07778949 	0.05859678 	0.00733590 	0.01361287 	0.03134973 	0.13725636 	0.00600066 	0.00111916 	0.00170732 	0.02938199 	0.00577529 	1
0.66666667 	0.71428571 	0.16666667 	0.14244666 	0.00224128 	0.00342569 	0.00227728 	0.00132977 	0.00157955 	0.07902901 	0.07715127 	0.00272008 	0.00085063 	0.00257453 	0.01321369 	0.00052503 	0
0.83333333 	1.00000000 	0.23611111 	0.69437615 	0.06869240 	0.06720285 	0.13573922 	0.03608199 	0.03096598 	0.05722549 	0.12405898 	0.03504587 	0.02507092 	0.01444285 	0.13068695 	0.06930347 	0
1.00000000 	0.85714286 	0.08333333 	0.45090092 	0.26417194 	0.31079657 	0.96857148 	0.14324587 	0.07610569 	0.03557777 	0.12806626 	0.11561710 	0.08128119 	0.05623306 	0.06234782 	0.10290515 	3
1.00000000 	1.00000000 	0.18055556 	0.44905266 	0.22544637 	0.36354581 	0.40767512 	0.26717597 	0.29492334 	0.17254723 	0.15785138 	0.23764234 	0.23941929 	0.09418386 	0.74590321 	0.71631082 	7
0.83333333 	0.85714286 	0.15277778 	0.31022514 	0.03925970 	0.05211428 	0.03966345 	0.01412378 	0.01409848 	0.05754301 	0.08960533 	0.02188053 	0.00276264 	0.01056911 	0.08595738 	0.01330067 	5
0.83333333 	1.00000000 	0.11111111 	0.24995272 	0.00869348 	0.15426894 	0.09856088 	0.01524619 	0.02595491 	0.04981316 	0.18664004 	0.01998846 	0.01705599 	0.01260163 	0.10524444 	0.00472524 	1
0.83333333 	1.00000000 	0.16666667 	0.30612460 	0.00806113 	0.08101190 	0.03737006 	0.01122302 	0.01536473 	0.05878335 	0.10916233 	0.01384768 	0.01463523 	0.00623306 	0.05334719 	0.01050053 	2
0.83333333 	1.00000000 	0.12500000 	0.17910441 	0.00045749 	0.19404708 	0.07988822 	0.00918527 	0.02565575 	0.02336474 	0.10822274 	0.00483570 	0.00205418 	0.00198735 	0.33554017 	0.00087504 	0
0.83333333 	1.00000000 	0.09722222 	0.37655812 	0.81716960 	0.17979220 	0.21311454 	0.13444406 	0.10314269 	0.16748582 	0.15920410 	0.16937497 	0.32290409 	0.05853659 	0.10272755 	0.30276514 	6
0.83333333 	0.57142857 	0.08333333 	0.09278450 	0.00000000 	0.11278422 	0.03095864 	0.00336137 	0.02943711 	0.03055270 	0.15149341 	0.00516540 	0.00160351 	0.00040650 	0.06754576 	0.00000000 	0
0.66666667 	0.85714286 	0.13888889 	0.18672524 	0.00010030 	0.00397530 	0.00177319 	0.00093084 	0.00068926 	0.08779612 	0.09497008 	0.00250577 	0.00058381 	0.00089431 	0.00298197 	0.00087504 	0
0.66666667 	1.00000000 	0.23611111 	0.42968898 	0.00076853 	0.00528801 	0.00397727 	0.00358951 	0.00207791 	0.09679767 	0.06151840 	0.00564380 	0.00172883 	0.00215208 	0.02298033 	0.00455023 	2
0.66666667 	0.85714286 	0.12500000 	0.26051356 	0.00000000 	0.00135522 	0.00051934 	0.00053355 	0.00000000 	0.07803260 	0.04153064 	0.00021980 	0.00001677 	0.00117435 	0.00125845 	0.00000000 	0
0.66666667 	1.00000000 	0.18055556 	0.31776645 	0.00088318 	0.00507338 	0.00435069 	0.00368813 	0.00265100 	0.10992675 	0.07465899 	0.00448908 	0.00235070 	0.00281426 	0.00741389 	0.00297515 	2
0.66666667 	1.00000000 	0.18055556 	0.28894658 	0.00010761 	0.00243244 	0.00163222 	0.00118770 	0.00079530 	0.13349678 	0.10677964 	0.00286591 	0.00044483 	0.00106316 	0.00385741 	0.00245012 	2
0.66666667 	1.00000000 	0.13888889 	0.26753262 	0.00292972 	0.00551122 	0.00364530 	0.00209808 	0.00172315 	0.08159784 	0.08069883 	0.00497857 	0.00417188 	0.00243902 	0.00404892 	0.00087504 	2
0.66666667 	1.00000000 	0.19444444 	0.37832041 	0.03293202 	0.02013466 	0.01455752 	0.00975693 	0.01212357 	0.14148416 	0.12437682 	0.01971174 	0.01746628 	0.00783972 	0.04746532 	0.01907595 	1
0.66666667 	0.85714286 	0.12500000 	0.24273378 	0.00096484 	0.00461778 	0.00229171 	0.00208495 	0.00086157 	0.10285436 	0.06594412 	0.00179507 	0.00059035 	0.00063234 	0.00284518 	0.00140007 	0
0.66666667 	0.28571429 	0.02777778 	0.07884308 	0.00000000 	0.00248457 	0.00124890 	0.00166221 	0.00000000 	0.18148749 	0.08180815 	0.00065941 	0.00027097 	0.00000000 	0.00251689 	0.00000000 	0
0.66666667 	0.85714286 	0.11111111 	0.22706661 	0.00500164 	0.00751016 	0.00274510 	0.00261337 	0.00193854 	0.15852694 	0.09873154 	0.00667656 	0.00271103 	0.00213415 	0.00760539 	0.00262513 	2
0.33333333 	1.00000000 	0.15277778 	0.45248483 	0.00125731 	0.00689929 	0.00793404 	0.00971807 	0.00618767 	0.30769958 	0.15143079 	0.01234901 	0.12932175 	0.00251293 	0.03416956 	0.00490025 	0
0.66666667 	0.85714286 	0.08333333 	0.25686218 	0.00223028 	0.01257341 	0.01676738 	0.01234963 	0.00473866 	0.07684856 	0.05938121 	0.00648423 	0.03459495 	0.00311653 	0.02194074 	0.00000000 	2
0.66666667 	1.00000000 	0.16666667 	0.27726605 	0.00775540 	0.00651257 	0.00403109 	0.00314589 	0.00272832 	0.11504100 	0.08589758 	0.00840752 	0.00334728 	0.00345528 	0.01575794 	0.00227511 	2
1.00000000 	1.00000000 	0.09722222 	0.28183940 	0.03786391 	0.36952266 	0.64231837 	0.28872914 	0.47374251 	0.17324401 	0.23320050 	0.12217983 	0.15139760 	0.04227642 	0.10108609 	0.00000000 	6
0.66666667 	1.00000000 	0.19444444 	0.49323238 	0.00378752 	0.00729236 	0.00818584 	0.00170971 	0.00184623 	0.04328352 	0.11672520 	0.00327352 	0.00192488 	0.00197445 	0.00098487 	0.00140007 	2
0.83333333 	1.00000000 	0.09722222 	0.27771736 	0.00371023 	0.13177878 	0.05737862 	0.01618943 	0.02338557 	0.08131555 	0.16498510 	0.07988319 	0.05482649 	0.01149826 	0.04686346 	0.04882744 	2
0.83333333 	1.00000000 	0.19444444 	0.53050479 	0.08282022 	0.03471938 	0.02971210 	0.01178852 	0.01470830 	0.13402297 	0.20028397 	0.01938204 	0.01980088 	0.00447154 	0.06563073 	0.03587679 	3
0.83333333 	0.85714286 	0.08333333 	0.33889887 	0.00927745 	0.36982382 	0.37755859 	0.15980644 	0.14445721 	0.11459270 	0.16004705 	0.06934828 	0.09142965 	0.02764228 	0.03411485 	0.29033952 	0
0.83333333 	0.85714286 	0.16666667 	0.24863100 	0.00093918 	0.06738443 	0.03150890 	0.00727065 	0.01392878 	0.05343142 	0.12561307 	0.00818771 	0.00390056 	0.00277778 	0.05769704 	0.00350018 	5
0.83333333 	0.71428571 	0.06944444 	0.19202930 	0.00574859 	0.32507153 	0.12725894 	0.06029772 	0.07426766 	0.12960868 	0.16392446 	0.03237718 	0.03080094 	0.01333333 	0.07025415 	0.08820441 	2
0.66666667 	1.00000000 	0.12500000 	0.46078048 	0.00154551 	0.01204638 	0.01352217 	0.01202540 	0.00564809 	0.13345686 	0.08867180 	0.01131993 	0.00676729 	0.00514905 	0.01075151 	0.01050053 	2
0.66666667 	1.00000000 	0.19444444 	0.29699938 	0.03156519 	0.00813131 	0.00257905 	0.00321361 	0.00504636 	0.34501971 	0.16765795 	0.01620272 	0.01517510 	0.00290360 	0.00856291 	0.00000000 	6
0.66666667 	1.00000000 	0.22222222 	0.66013617 	0.05331234 	0.01408862 	0.00950739 	0.01081824 	0.01033889 	0.32831636 	0.17432573 	0.01294098 	0.00851883 	0.00320122 	0.03455257 	0.05285264 	0
0.66666667 	1.00000000 	0.15277778 	0.19049482 	0.00268258 	0.03199135 	0.02400896 	0.01167243 	0.01676153 	0.04912381 	0.05549080 	0.00767317 	0.00592734 	0.00332594 	0.00694881 	0.00000000 	6
0.66666667 	0.57142857 	0.06944444 	0.06624057 	0.00039063 	0.01102244 	0.00157287 	0.00113769 	0.00189546 	0.09267895 	0.07385053 	0.00230795 	0.00086711 	0.00048780 	0.00227068 	0.00000000 	6
0.66666667 	0.85714286 	0.09722222 	0.11834629 	0.00000000 	0.00135522 	0.00033210 	0.00008443 	0.00000000 	0.01835725 	0.03546519 	0.00004710 	0.00000061 	0.00104530 	0.01449949 	0.00000000 	6
0.66666667 	0.14285714 	0.01388889 	0.00487638 	0.00000000 	0.00090348 	0.00019785 	0.00007388 	0.00000000 	0.03332123 	0.03478148 	0.00000000 	0.00000000 	0.00000000 	0.00292726 	0.00000000 	0
0.66666667 	0.57142857 	0.08333333 	0.07717965 	0.00000000 	0.00067761 	0.00030089 	0.00034476 	0.00000000 	0.12488985 	0.06371762 	0.00093417 	0.00073180 	0.00081301 	0.00224332 	0.00000000 	0
0.66666667 	0.42857143 	0.04166667 	0.02506318 	0.00439898 	0.00135522 	0.00028028 	0.00024625 	0.00000000 	0.07425332 	0.04751599 	0.00021980 	0.00024795 	0.00000000 	0.00005472 	0.00000000 	0
0.66666667 	0.71428571 	0.12500000 	0.06996286 	0.00000880 	0.00100386 	0.00012365 	0.00009029 	0.00000000 	0.04867141 	0.03567396 	0.00054951 	0.00028148 	0.00036134 	0.00087544 	0.00017501 	2
0.66666667 	1.00000000 	0.20833333 	0.28121185 	0.00184581 	0.00135522 	0.00055562 	0.00036938 	0.00000000 	0.08377242 	0.07190790 	0.00116496 	0.00015529 	0.00075881 	0.00284518 	0.00052503 	2
0.66666667 	0.85714286 	0.09722222 	0.26919820 	0.00003771 	0.01026093 	0.01717720 	0.00992051 	0.00393862 	0.05171697 	0.04907468 	0.00207244 	0.00010474 	0.00104530 	0.00046508 	0.00157508 	2
0.66666667 	0.85714286 	0.09722222 	0.19722590 	0.00540320 	0.00761503 	0.00237414 	0.00187857 	0.00270780 	0.22608612 	0.17185646 	0.00372097 	0.00134590 	0.00058072 	0.03654967 	0.00000000 	6
0.66666667 	1.00000000 	0.34722222 	0.32532495 	0.00028189 	0.00345129 	0.00159166 	0.00077718 	0.00175761 	0.12301669 	0.14891660 	0.00150346 	0.00082264 	0.00039024 	0.00776954 	0.00000000 	6
0.83333333 	1.00000000 	0.09722222 	0.29906470 	0.00042230 	0.31182911 	0.89094258 	0.31497628 	0.30487405 	0.08103552 	0.13515371 	0.08643022 	0.03071817 	0.20569106 	0.09629853 	0.52952648 	2
0.83333333 	1.00000000 	0.16666667 	0.34321003 	0.00065985 	0.11587110 	0.13832879 	0.14637945 	0.09231148 	0.14959521 	0.07190684 	0.06673810 	0.01177411 	0.40325203 	0.14543266 	0.09052953 	1
0.83333333 	1.00000000 	0.09722222 	0.32991765 	0.08773326 	0.08079678 	0.12434567 	0.07259916 	0.05649463 	0.13865959 	0.13752457 	0.06302105 	0.07215918 	0.19349593 	0.86509999 	0.21141057 	4
0.83333333 	1.00000000 	0.11111111 	0.25541367 	0.00262619 	0.13015736 	0.07170341 	0.04522144 	0.04867892 	0.06204112 	0.09403749 	0.01215793 	0.00625277 	0.04471545 	0.01132602 	0.03772689 	2
0.66666667 	0.85714286 	0.08333333 	0.22107697 	0.00107775 	0.04050595 	0.10983703 	0.04783481 	0.04322229 	0.09042068 	0.11900380 	0.00972634 	0.00554303 	0.02195122 	0.00755068 	0.07172442 	0
0.83333333 	1.00000000 	0.18055556 	0.35648737 	0.05280603 	0.11602748 	0.06060149 	0.02648744 	0.03850572 	0.12698182 	0.15954141 	0.01902153 	0.03531312 	0.10325203 	0.10354827 	0.05587779 	0
0.66666667 	1.00000000 	0.09722222 	0.22386225 	0.00029787 	0.03536473 	0.02120829 	0.02804128 	0.02301633 	0.03939549 	0.05832037 	0.00800716 	0.00229771 	0.06504065 	0.00303669 	0.00140007 	2
0.66666667 	0.85714286 	0.08333333 	0.22658520 	0.00001320 	0.03101942 	0.03860453 	0.01450435 	0.02053418 	0.14854375 	0.18661492 	0.00653918 	0.00311209 	0.02845528 	0.03274697 	0.02622214 	2
0.66666667 	1.00000000 	0.23611111 	0.21778235 	0.00000932 	0.03045673 	0.00838223 	0.00268996 	0.01156323 	0.00839221 	0.04230811 	0.00145459 	0.00021378 	0.00975610 	0.00054715 	0.00024501 	6
0.83333333 	1.00000000 	0.19444444 	0.55832101 	0.04171176 	0.03696732 	0.02461405 	0.01091784 	0.00957304 	0.14408403 	0.16317317 	0.00843107 	0.01335330 	0.08617886 	0.02815090 	0.03325166 	0
0.83333333 	0.85714286 	0.09722222 	0.19484036 	0.00049394 	0.05498311 	0.02847557 	0.00558293 	0.00898498 	0.02597078 	0.08143420 	0.00207244 	0.00110301 	0.00894309 	0.00703089 	0.00075837 	2
0.83333333 	1.00000000 	0.13888889 	0.47870210 	0.05490983 	0.03591327 	0.03458086 	0.01074159 	0.00861574 	0.07016783 	0.12895549 	0.00784702 	0.01049580 	0.03821138 	0.12740404 	0.01182559 	6
0.66666667 	1.00000000 	0.16666667 	0.23222238 	0.00011657 	0.02514682 	0.00576224 	0.00642107 	0.00825675 	0.02404935 	0.06804044 	0.00233542 	0.00028301 	0.02439024 	0.00093016 	0.00064170 	2
0.66666667 	1.00000000 	0.23611111 	0.32786952 	0.00115667 	0.02845957 	0.01318434 	0.00524086 	0.00821029 	0.03569965 	0.06466969 	0.00333585 	0.00171721 	0.03333333 	0.00440456 	0.00357518 	0
0.66666667 	0.14285714 	0.01388889 	0.00000000 	0.00161003 	0.01581087 	0.13873890 	0.00657498 	0.00775416 	0.19021960 	0.14368618 	0.01582591 	0.00672007 	0.00000000 	0.00618280 	0.00157508 	6
0.83333333 	1.00000000 	0.20833333 	0.59946616 	0.08849516 	0.01711854 	0.00669211 	0.00489553 	0.00589498 	0.09419071 	0.16685878 	0.00624244 	0.00433298 	0.09024390 	0.02352748 	0.01172559 	6
0.66666667 	0.85714286 	0.11111111 	0.28981268 	0.00142857 	0.01078527 	0.01137919 	0.00361070 	0.00441557 	0.11049828 	0.18524653 	0.00432740 	0.00613589 	0.05121951 	0.00281783 	0.00390853 	0
0.66666667 	0.57142857 	0.09722222 	0.10339477 	0.00194561 	0.00619528 	0.00277690 	0.00295505 	0.00270780 	0.04500813 	0.06657921 	0.00259055 	0.00042839 	0.02926829 	0.00120373 	0.00058336 	2
0.66666667 	0.71428571 	0.09722222 	0.19193044 	0.02983263 	0.00717136 	0.00350469 	0.00149863 	0.00215393 	0.24846065 	0.18531252 	0.00414488 	0.00457720 	0.01707317 	0.00861762 	0.00322016 	2
0.66666667 	1.00000000 	0.09722222 	0.13041367 	0.00780505 	0.00841364 	0.00604488 	0.00112925 	0.00204624 	0.16276681 	0.15744878 	0.00207244 	0.00105352 	0.00813008 	0.00238011 	0.00232512 	1
0.66666667 	0.85714286 	0.22222222 	0.25557055 	0.00004454 	0.00368920 	0.00043588 	0.00154216 	0.00153169 	0.09968369 	0.10769112 	0.00084487 	0.00032516 	0.00731707 	0.01493721 	0.00898378 	1
